19733.8, 1657708525947
19734.7, 1657708526949
19734.9, 1657708526949
19735.9, 1657708526949
19735.9, 1657708528917
19735.9, 1657708528917
19735.1, 1657708529671
19734.9, 1657708530465
19734.9, 1657708530465
19734.3, 1657708533188
19734.3, 1657708533188
19734.3, 1657708534162
19734.3, 1657708535216
19733.3, 1657708536046
19734.0, 1657708536046
19733.5, 1657708537201
19733.6, 1657708539121
19733.5, 1657708540293
19733.5, 1657708540293
19733.5, 1657708542436
19733.4, 1657708542436
19733.4, 1657708543200
19733.3, 1657708544061
19733.2, 1657708545245
19734.8, 1657708545245
19734.8, 1657708546458
19734.0, 1657708546972
19734.1, 1657708546972
19737.0, 1657708548538
19737.6, 1657708549545
19737.5, 1657708550591
19737.5, 1657708551502
19737.1, 1657708551502
19738.2, 1657708552643
19738.2, 1657708553682
19736.6, 1657708553682
19736.6, 1657708554710
19737.9, 1657708556787
19740.8, 1657708556787
19740.8, 1657708557810
19740.7, 1657708558846
19741.4, 1657708558846
19740.4, 1657708559865
19740.4, 1657708560910
19739.1, 1657708561943
19739.1, 1657708562909
19739.2, 1657708563650
19737.1, 1657708563650
19738.4, 1657708565041
19737.5, 1657708565774
19737.5, 1657708565774
19740.0, 1657708567052
19739.9, 1657708567944
19739.9, 1657708568940
19739.9, 1657708568940
19739.9, 1657708571012
19740.0, 1657708571012
19740.0, 1657708571933
19739.9, 1657708573221
19742.1, 1657708573221
19742.1, 1657708574073
19742.2, 1657708575273
19742.2, 1657708576243
19740.3, 1657708577181
19740.0, 1657708578297
19740.0, 1657708578297
19741.2, 1657708579353
19741.2, 1657708580382
19741.8, 1657708580382
19739.1, 1657708581140
19739.0, 1657708582454
19739.3, 1657708584467
19739.4, 1657708584467
19739.4, 1657708585395
19739.4, 1657708585395
19739.4, 1657708587583
19739.3, 1657708588217
19739.3, 1657708588217
19738.0, 1657708588217
19738.1, 1657708590625
19738.1, 1657708590625
19738.2, 1657708592594
19733.8, 1657708593634
19731.2, 1657708593634
19731.7, 1657708594651
19731.7, 1657708596713
19731.7, 1657708595219
19733.1, 1657708597628
19733.1, 1657708597628
19733.3, 1657708599833
19733.7, 1657708599833
19734.0, 1657708601941
19734.0, 1657708602608
19732.3, 1657708602608
19732.3, 1657708603905
19732.3, 1657708604924
19735.3, 1657708605628
19735.0, 1657708606854
19735.0, 1657708606854
19735.6, 1657708608916
19735.6, 1657708608916
19737.8, 1657708608916
19737.7, 1657708609998
19738.0, 1657708611166
19738.0, 1657708611668
19737.9, 1657708612395
19738.0, 1657708614170
19737.9, 1657708615093
19737.9, 1657708615093
19737.9, 1657708615946
19737.9, 1657708618148
19737.9, 1657708618148
19737.8, 1657708619198
19737.8, 1657708620185
19734.7, 1657708621394
19734.7, 1657708621394
19734.7, 1657708622452
19734.7, 1657708623484
19734.7, 1657708624477
19735.7, 1657708625447
19735.3, 1657708625447
19734.6, 1657708626321
19734.7, 1657708627554
19734.7, 1657708628494
19737.8, 1657708628494
19736.6, 1657708629440
19736.6, 1657708630236
19736.1, 1657708631608
19736.0, 1657708631608
19736.4, 1657708632658
19736.4, 1657708633703
19736.4, 1657708634694
19736.6, 1657708635388
19736.6, 1657708636758
19736.6, 1657708637797
19738.6, 1657708637797
19738.6, 1657708637797
19736.9, 1657708638792
19737.9, 1657708639701
19738.0, 1657708640764
19738.0, 1657708641863
19738.4, 1657708641863
19738.1, 1657708643802
19737.5, 1657708643802
19737.5, 1657708644639
19740.1, 1657708644639
19740.1, 1657708645982
19741.0, 1657708646964
19740.9, 1657708647944
19740.9, 1657708649005
19741.7, 1657708649005
19741.7, 1657708651061
19743.0, 1657708651061
19742.9, 1657708652044
19742.0, 1657708652925
19742.0, 1657708652925
19741.0, 1657708653862
19741.0, 1657708655158
19740.2, 1657708655807
19739.1, 1657708657200
19739.1, 1657708658121
19739.5, 1657708659074
19739.6, 1657708659074
19739.9, 1657708659901
19740.1, 1657708661101
19740.1, 1657708661898
19740.1, 1657708663257
19740.3, 1657708663257
19741.7, 1657708664337
19743.0, 1657708665222
19741.6, 1657708666020
19741.6, 1657708666020
19741.1, 1657708667139
19741.4, 1657708668388
19742.4, 1657708669384
19742.4, 1657708670226
19742.6, 1657708670226
19742.5, 1657708672233
19741.8, 1657708671042
19740.1, 1657708673507
19740.1, 1657708674501
19742.1, 1657708674501
19742.7, 1657708675485
19742.5, 1657708676560
19742.5, 1657708677626
19742.5, 1657708677626
19742.6, 1657708678458
19742.6, 1657708678458
19742.5, 1657708680599
19742.5, 1657708681677
19744.0, 1657708681677
19744.0, 1657708682510
19744.0, 1657708682510
19742.5, 1657708683738
19742.5, 1657708684772
19742.6, 1657708684772
19742.6, 1657708686352
19742.6, 1657708686352
19743.7, 1657708687809
19743.7, 1657708688641
19743.9, 1657708689209
19744.0, 1657708690815
19744.3, 1657708690815
19742.8, 1657708691896
19742.6, 1657708692865
19742.6, 1657708692865
19743.7, 1657708693942
19743.6, 1657708694968
19744.3, 1657708696995
19744.3, 1657708698023
19744.2, 1657708698023
19745.9, 1657708698702
19745.2, 1657708700061
19745.2, 1657708701099
19745.9, 1657708701868
19745.9, 1657708703068
19746.0, 1657708703068
19746.0, 1657708703068
19746.8, 1657708704137
19746.3, 1657708706241
19753.0, 1657708707055
19753.0, 1657708707055
19753.0, 1657708708232
19753.0, 1657708709262
19753.0, 1657708710060
19753.5, 1657708711365
19754.0, 1657708711365
19753.1, 1657708712344
19753.1, 1657708712344
19753.1, 1657708713259
19754.3, 1657708714231
19754.3, 1657708715407
19754.5, 1657708715407
19755.1, 1657708716381
19755.1, 1657708716381
19755.0, 1657708717547
19753.9, 1657708718461
19753.2, 1657708719608
19753.2, 1657708720290
19753.2, 1657708721671
19751.6, 1657708721671
19751.6, 1657708722693
19751.6, 1657708723687
19752.8, 1657708724686
19752.8, 1657708724686
19758.0, 1657708725732
19758.0, 1657708726728
19757.0, 1657708726728
19756.9, 1657708727764
19758.2, 1657708728753
19758.2, 1657708729821
19758.3, 1657708729821
19756.0, 1657708730832
19756.0, 1657708731930
19757.6, 1657708731930
19756.6, 1657708732747
19757.2, 1657708733875
19757.2, 1657708734898
19756.2, 1657708734898
19756.2, 1657708735852
19759.1, 1657708737011
19759.1, 1657708738011
19756.1, 1657708738896
19752.3, 1657708740041
19754.3, 1657708741009
19755.6, 1657708742181
19755.6, 1657708743164
19754.9, 1657708744228
19754.8, 1657708744228
19754.8, 1657708745144
19754.1, 1657708746129
19754.9, 1657708746129
19754.9, 1657708747263
19754.9, 1657708748300
19754.9, 1657708748300
19756.1, 1657708749213
19757.0, 1657708750278
19757.0, 1657708751231
19758.0, 1657708751231
19759.2, 1657708752377
19760.0, 1657708753233
19760.0, 1657708753233
19760.7, 1657708754229
19760.9, 1657708755097
19760.9, 1657708756346
19760.9, 1657708756346
19761.5, 1657708757094
19761.5, 1657708758407
19761.7, 1657708759601
19764.1, 1657708760452
19764.1, 1657708760452
19764.3, 1657708761642
19764.3, 1657708761642
19765.8, 1657708763680
19765.8, 1657708763680
19765.9, 1657708764603
19765.9, 1657708765710
19765.9, 1657708765710
19767.8, 1657708766435
19767.8, 1657708767792
19768.0, 1657708768702
19768.0, 1657708768702
19768.9, 1657708770865
19767.1, 1657708771610
19767.1, 1657708771610
19767.0, 1657708772878
19767.0, 1657708773902
19768.8, 1657708774968
19768.1, 1657708774968
19767.0, 1657708775778
19767.0, 1657708776927
19768.2, 1657708778048
19768.1, 1657708778048
19768.1, 1657708778048
19761.0, 1657708778942
19762.9, 1657708779953
19762.8, 1657708781148
19761.9, 1657708782081
19762.9, 1657708783186
19763.7, 1657708785047
19763.7, 1657708785047
19763.6, 1657708787218
19763.4, 1657708787218
19762.1, 1657708788279
19762.6, 1657708789198
19762.6, 1657708789198
19762.5, 1657708791313
19762.8, 1657708792374
19762.4, 1657708792374
19762.4, 1657708793366
19762.4, 1657708794322
19762.4, 1657708794322
19762.4, 1657708795273
19762.0, 1657708796446
19762.0, 1657708797413
19762.1, 1657708798443
19761.9, 1657708798443
19761.9, 1657708799452
19761.9, 1657708800450
19760.9, 1657708801190
19761.0, 1657708801190
19760.9, 1657708802495
19760.9, 1657708803237
19760.0, 1657708803237
19757.9, 1657708805689
19755.4, 1657708805689
19755.4, 1657708806417
19755.6, 1657708807523
19755.6, 1657708807523
19755.7, 1657708809354
19755.7, 1657708809354
19756.4, 1657708810721
19756.3, 1657708810721
19756.3, 1657708811676
19756.3, 1657708812596
19756.2, 1657708813772
19756.2, 1657708813772
19756.2, 1657708814847
19756.2, 1657708815592
19756.3, 1657708816930
19756.2, 1657708816930
19756.2, 1657708817601
19756.2, 1657708817601
19751.6, 1657708818910
19751.0, 1657708819649
19750.0, 1657708821058
19750.0, 1657708821058
19747.4, 1657708823104
19747.4, 1657708823104
19748.4, 1657708824112
19748.4, 1657708824112
19749.9, 1657708825165
19750.0, 1657708826223
19750.0, 1657708827128
19750.9, 1657708827988
19753.6, 1657708827988
19754.9, 1657708829300
19754.9, 1657708830350
19754.9, 1657708831207
19758.3, 1657708831207
19758.3, 1657708832327
19758.7, 1657708833334
19758.7, 1657708834389
19759.8, 1657708835333
19759.8, 1657708835333
19760.1, 1657708837488
19761.2, 1657708838284
19760.2, 1657708838284
19760.2, 1657708838681
19760.2, 1657708840527
19761.4, 1657708841611
19761.3, 1657708842132
19761.4, 1657708842132
19761.4, 1657708843657
19761.3, 1657708844671
19761.3, 1657708845605
19761.9, 1657708845605
19761.9, 1657708846758
19761.9, 1657708847662
19761.9, 1657708848394
19761.9, 1657708848394
19762.1, 1657708849724
19762.1, 1657708850755
19762.1, 1657708850755
19769.1, 1657708852939
19771.2, 1657708852939
19771.2, 1657708853955
19772.0, 1657708853955
19772.3, 1657708854778
19773.9, 1657708856090
19773.9, 1657708857107
19773.9, 1657708858151
19773.9, 1657708858151
19777.0, 1657708858151
19777.0, 1657708860147
19777.2, 1657708860147
19777.2, 1657708861210
19781.8, 1657708862315
19781.8, 1657708863383
19780.3, 1657708863383
19780.2, 1657708864414
19781.0, 1657708864414
19781.0, 1657708865446
19781.0, 1657708866276
19780.9, 1657708867459
19780.9, 1657708867459
19779.9, 1657708868476
19779.9, 1657708869500
19778.8, 1657708870574
19779.8, 1657708870574
19779.9, 1657708872599
19782.1, 1657708872599
19782.1, 1657708872599
19782.9, 1657708873305
19780.9, 1657708874651
19784.5, 1657708875654
19784.5, 1657708876734
19784.9, 1657708877694
19783.9, 1657708877694
19785.7, 1657708878824
19785.7, 1657708879800
19785.8, 1657708880753
19786.1, 1657708880753
19782.3, 1657708881910
19782.3, 1657708882803
19781.3, 1657708883907
19781.4, 1657708883907
19781.4, 1657708884880
19782.3, 1657708885992
19781.8, 1657708887048
19781.8, 1657708888029
19781.0, 1657708890102
19775.7, 1657708890102
19778.9, 1657708890740
19778.9, 1657708891691
19779.0, 1657708891691
19778.9, 1657708893209
19777.4, 1657708894254
19777.4, 1657708895049
19776.6, 1657708896227
19772.5, 1657708897303
19774.7, 1657708897303
19775.7, 1657708897303
19775.7, 1657708899310
19774.1, 1657708900143
19774.1, 1657708900942
19774.1, 1657708902444
19772.5, 1657708902444
19769.4, 1657708903427
19769.4, 1657708904529
19768.4, 1657708905339
19768.5, 1657708905339
19768.4, 1657708906565
19768.4, 1657708906565
19767.2, 1657708907239
19767.2, 1657708908605
19767.2, 1657708909307
19767.1, 1657708909307
19767.1, 1657708910620
19767.1, 1657708911281
19767.1, 1657708912558
19767.1, 1657708913290
19767.1, 1657708913290
19767.1, 1657708914685
19767.1, 1657708915749
19767.1, 1657708916780
19767.1, 1657708916780
19768.3, 1657708917628
19768.3, 1657708918788
19768.3, 1657708919781
19769.4, 1657708919781
19769.4, 1657708920746
19769.3, 1657708921840
19772.7, 1657708921840
19772.7, 1657708922866
19773.9, 1657708923486
19773.9, 1657708924410
19773.9, 1657708924410
19775.9, 1657708925837
19775.9, 1657708925837
19776.9, 1657708926976
19776.9, 1657708928009
19776.9, 1657708928940
19774.4, 1657708929829
19774.3, 1657708931108
19774.3, 1657708932080
19774.3, 1657708932080
19774.3, 1657708932834
19776.9, 1657708932834
19776.9, 1657708933804
19776.8, 1657708935229
19776.8, 1657708937117
19776.1, 1657708937117
19777.5, 1657708938286
19778.0, 1657708938577
19778.0, 1657708940179
19777.9, 1657708941228
19777.9, 1657708942261
19778.0, 1657708943429
19781.6, 1657708944355
19782.5, 1657708944355
19784.1, 1657708945550
19784.1, 1657708947374
19785.7, 1657708947374
19785.7, 1657708948515
19787.8, 1657708949700
19784.9, 1657708950582
19784.9, 1657708951724
19784.9, 1657708952778
19784.9, 1657708952778
19784.9, 1657708952778
19785.5, 1657708953755
19785.6, 1657708955835
19785.6, 1657708956808
19784.8, 1657708956808
19784.9, 1657708957708
19784.9, 1657708957708
19784.9, 1657708959847
19784.9, 1657708959847
19786.8, 1657708960955
19786.8, 1657708961961
19787.1, 1657708961961
19785.2, 1657708963036
19784.8, 1657708964284
19784.5, 1657708965318
19784.5, 1657708966169
19784.4, 1657708967250
19784.5, 1657708968288
19783.7, 1657708969223
19784.0, 1657708970368
19783.7, 1657708970368
19783.7, 1657708971395
19781.8, 1657708973438
19783.9, 1657708973438
19783.9, 1657708974042
19783.8, 1657708975601
19783.8, 1657708975601
19783.8, 1657708976518
19782.4, 1657708978662
19782.4, 1657708978662
19782.5, 1657708979562
19782.5, 1657708980552
19782.4, 1657708981771
19782.4, 1657708981771
19782.4, 1657708982540
19782.4, 1657708982540
19782.1, 1657708984617
19782.1, 1657708985840
19782.1, 1657708985840
19783.8, 1657708985840
19783.8, 1657708986713
19783.7, 1657708987856
19783.7, 1657708988920
19782.9, 1657708988920
19784.8, 1657708990747
19784.9, 1657708991932
19784.9, 1657708991932
19786.9, 1657708991932
19787.3, 1657708992881
19787.3, 1657708993995
19786.9, 1657708994722
19786.0, 1657708994722
19787.1, 1657708996054
19789.8, 1657708996890
19789.8, 1657708998209
19789.7, 1657708998209
19794.7, 1657709000259
19794.7, 1657709000259
19796.8, 1657709001204
19796.8, 1657709002212
19793.6, 1657709002212
19797.1, 1657709003369
19795.0, 1657709004361
19793.8, 1657709006472
19793.5, 1657709006472
19793.5, 1657709007477
19794.5, 1657709007477
19790.1, 1657709008686
19790.1, 1657709009772
19788.2, 1657709010678
19787.0, 1657709011825
19787.0, 1657709011825
19787.2, 1657709012867
19787.2, 1657709013886
19789.0, 1657709013886
19787.9, 1657709014930
19787.9, 1657709015906
19787.9, 1657709015906
19787.9, 1657709015906
19789.0, 1657709017898
19789.0, 1657709018517
19789.0, 1657709019900
19796.4, 1657709019900
19794.1, 1657709021006
19794.1, 1657709021006
19794.9, 1657709022153
19794.9, 1657709022153
19794.5, 1657709022781
19793.5, 1657709024241
19793.5, 1657709025116
19794.0, 1657709025116
19795.4, 1657709027373
19794.2, 1657709027373
19794.2, 1657709028527
19789.0, 1657709028527
19789.0, 1657709029581
19788.9, 1657709030618
19788.9, 1657709031656
19788.9, 1657709031656
19788.5, 1657709032692
19785.4, 1657709033637
19785.4, 1657709033637
19785.0, 1657709034267
19782.1, 1657709035731
19782.1, 1657709036826
19778.2, 1657709037888
19778.2, 1657709037888
19777.7, 1657709038916
19777.7, 1657709039938
19777.7, 1657709040745
19780.1, 1657709040745
19780.2, 1657709041895
19780.2, 1657709042854
19780.1, 1657709043934
19782.3, 1657709045083
19782.3, 1657709046090
19782.3, 1657709047147
19783.0, 1657709049012
19786.9, 1657709051246
19789.0, 1657709052297
19788.9, 1657709053226
19787.4, 1657709053226
19787.4, 1657709054117
19787.4, 1657709055299
19787.4, 1657709057366
19787.4, 1657709057366
19787.5, 1657709058229
19787.5, 1657709060328
19787.0, 1657709061448
19787.0, 1657709062392
19787.0, 1657709064386
19786.7, 1657709064386
19786.6, 1657709065505
19786.6, 1657709065505
19786.6, 1657709066548
19785.9, 1657709067157
19785.9, 1657709068401
19785.9, 1657709069485
19785.0, 1657709070239
19782.1, 1657709071611
19782.1, 1657709072652
19782.1, 1657709072652
19782.1, 1657709073265
19782.1, 1657709073265
19782.1, 1657709074656
19782.1, 1657709075540
19782.1, 1657709076664
19782.1, 1657709077718
19780.3, 1657709078244
19780.3, 1657709079782
19780.0, 1657709080764
19780.1, 1657709080764
19780.1, 1657709081868
19780.1, 1657709082910
19780.0, 1657709082910
19779.0, 1657709083880
19779.0, 1657709083880
19778.8, 1657709085004
19778.8, 1657709085997
19781.5, 1657709086994
19781.5, 1657709088052
19781.0, 1657709089042
19781.0, 1657709089042
19781.0, 1657709091052
19780.0, 1657709092006
19780.3, 1657709092006
19780.0, 1657709093136
19780.0, 1657709094101
19775.6, 1657709095266
19775.8, 1657709095266
19775.6, 1657709096146
19775.6, 1657709097309
19777.1, 1657709098162
19777.1, 1657709098162
19775.7, 1657709098162
19775.7, 1657709099257
19775.8, 1657709100269
19775.8, 1657709101383
19775.3, 1657709102362
